game_id,game_datetime,game_date,game_type,status,away_name,home_name,away_id,home_id,doubleheader,game_num,home_probable_pitcher,away_probable_pitcher,home_pitcher_note,away_pitcher_note,away_score,home_score,current_inning,inning_state,venue_id,venue_name,national_broadcasts,series_status,winning_team,losing_team,winning_pitcher,losing_pitcher,save_pitcher,summary,SEASON
490866,2017-05-29T18:15:00Z,2017-05-29,R,Final,Los Angeles Dodgers,St. Louis Cardinals,119,138,N,1,Mike Leake,Rich Hill,"Leake was dominant against the Dodgers on Wednesday, limiting LA to one run on four hits to reclaim his place on the NL ERA leaderboard. He’s opened the season with nine consecutive quality starts, the longest such stretch of his career.","Hill allowed a career-high seven walks and a season-high five runs on Wednesday in St. Louis, but the southpaw said he wasn’t affected by the finger-blister issue that has lingered this season. He'll get a chance for payback vs. the Cards Monday.",5,1,9,Bottom,2889,Busch Stadium,[],LAD leads 1-0,Los Angeles Dodgers,St. Louis Cardinals,Rich Hill,Mike Leake,,2017-05-29 - Los Angeles Dodgers (5) @ St. Louis Cardinals (1) (Final),2017
490881,2017-05-30T23:05:00Z,2017-05-30,R,Final,Los Angeles Dodgers,St. Louis Cardinals,119,138,N,1,Michael Wacha,Kenta Maeda,"For the first time this season, Wacha failed to finish six innings in a start. He allowed a season-high six runs and had particular trouble finding the feel of his changeup. He generated just one swing and miss on the pitch.","Maeda will make his second start since coming off the disabled list last week. In his Thursday return against the Cardinals, the righty gave up three runs in the first inning, but recovered with four scoreless and picked up the win.",9,4,9,Bottom,2889,Busch Stadium,['ESPN'],LAD leads 2-0,Los Angeles Dodgers,St. Louis Cardinals,Brandon Morrow,Michael Wacha,,2017-05-30 - Los Angeles Dodgers (9) @ St. Louis Cardinals (4) (Final),2017
490897,2017-06-01T00:15:00Z,2017-05-31,R,Final,Los Angeles Dodgers,St. Louis Cardinals,119,138,N,1,Carlos Martinez,Hyun Jin Ryu,"In his last two starts, Martinez pitched nine innings of shutout ball for a no-decision against the Giants then lost to the Rockies while allowing three runs in 7 1/3 innings.  He has struck out 14 in his last 16 1/3 innings while walking three.","With Alex Wood on the 10-day DL, Ryu will reclaim his spot in the rotation, Dodgers manager Dave Roberts announced on Tuesday. The lefty pitched well in his last outing out of the bullpen, recording a rare four-inning save without giving up a run.",1,2,9,Top,2889,Busch Stadium,"['ESPN (out-of-market only)', 'ESPN']",LAD leads 2-1,St. Louis Cardinals,Los Angeles Dodgers,Carlos Martinez,Ross Stripling,Seunghwan Oh,2017-05-31 - Los Angeles Dodgers (1) @ St. Louis Cardinals (2) (Final),2017
490907,2017-06-01T17:45:00Z,2017-06-01,R,Final,Los Angeles Dodgers,St. Louis Cardinals,119,138,N,1,Adam Wainwright,Brandon McCarthy,"Wainwright will get the ball for the series finale in the midst of an impressive stretch. The right-hander has made three straight quality starts, surrendering one run over his past 20 1/3 innings.",McCarthy exited his last start with right knee tendinitis against the Cubs after throwing six scoreless innings. The righty said he has been dealing with soreness in the knee since Spring Training. McCarthy is 1-1 vs. the Cardinals and has 5.25 ERA.,0,2,9,Top,2889,Busch Stadium,"['MLBN (out-of-market only)', 'ESPN']",Series tied 2-2,St. Louis Cardinals,Los Angeles Dodgers,Adam Wainwright,Brandon McCarthy,Seunghwan Oh,2017-06-01 - Los Angeles Dodgers (0) @ St. Louis Cardinals (2) (Final),2017
490919,2017-06-03T00:10:00Z,2017-06-02,R,Final,Los Angeles Dodgers,Milwaukee Brewers,119,158,N,1,Jimmy Nelson,Clayton Kershaw,"Nelson attacked against the D-backs, and the result was one run in seven innings and a season-high 10 strikeouts. His 81.5 percent first-strike rate was the second best of Nelson’s career.","Kershaw is coming off a no-decision in his shortest outing of the season, which lasted 4 1/3 innings. Though it was short, he threw 109 pitches, the second most he’s thrown all season. He is 5-4 with a 3.11 ERA in 11 career starts against Milwaukee.",2,1,12,Bottom,32,Miller Park,[],LAD leads 1-0,Los Angeles Dodgers,Milwaukee Brewers,Kenley Jansen,Neftalí Feliz,,2017-06-02 - Los Angeles Dodgers (2) @ Milwaukee Brewers (1) (Final),2017
490934,2017-06-03T20:10:00Z,2017-06-03,R,Final,Los Angeles Dodgers,Milwaukee Brewers,119,158,N,1,Matt Garza,Rich Hill,"Garza’s first two losses of the season have come consecutively, most recently against the Mets on Monday in New York. In two career starts against the Dodgers, he is 0-1 with three runs allowed over 12 innings.","Hill gave up one run in five innings to earn the win in his last start against St. Louis, while throwing a season-high 86 pitches. He is 2-1 with a 3.86 ERA in six games (five starts) in his career against Milwaukee.",10,8,9,Bottom,32,Miller Park,[],LAD wins 2-0,Los Angeles Dodgers,Milwaukee Brewers,Brandon Morrow,Carlos Torres,Kenley Jansen,2017-06-03 - Los Angeles Dodgers (10) @ Milwaukee Brewers (8) (Final),2017
490949,2017-06-04T18:10:00Z,2017-06-04,R,Final,Los Angeles Dodgers,Milwaukee Brewers,119,158,N,1,Zach Davies,Kenta Maeda,"Davies, who is 3-3 with a 6.46 ERA in six starts at home this season, allowed two runs over five innings during his last outing in New York against the Mets last Wednesday. This will be Davies’ first start against Los Angeles in 2017.","Maeda, for the second straight start, gave up three first-inning runs, but put up zeros in his final four innings. He also made two throwing errors, his first error since June 30, 2016. He’s 1-0 with a 1.46 ERA in two career starts against Milwaukee.",0,3,9,Top,32,Miller Park,[],LAD wins 2-1,Milwaukee Brewers,Los Angeles Dodgers,Zach Davies,Kenta Maeda,Corey Knebel,2017-06-04 - Los Angeles Dodgers (0) @ Milwaukee Brewers (3) (Final),2017
490963,2017-06-06T02:10:00Z,2017-06-05,R,Final,Washington Nationals,Los Angeles Dodgers,120,119,N,1,Hyun Jin Ryu,Gio Gonzalez,"Ryu is back in the rotation because of Alex Wood’s injury. He followed a four-inning save by allowing one run in six innings against St. Louis last time out, his best start of the year.","This will be Gonzalez’s first appearance at Dodger Stadium since Game 3 of last year’s NLDS, when he gave up three runs in 4 1/3 innings in a loss. After posting a 1.62 ERA during a stellar April, Gonzalez posted a 4.37 ERA in May.",4,2,9,Bottom,22,Dodger Stadium,['ESPN'],WSH leads 1-0,Washington Nationals,Los Angeles Dodgers,Gio Gonzalez,Hyun Jin Ryu,Oliver Pérez,2017-06-05 - Washington Nationals (4) @ Los Angeles Dodgers (2) (Final),2017
490978,2017-06-07T02:10:00Z,2017-06-06,R,Final,Washington Nationals,Los Angeles Dodgers,120,119,N,1,Brandon McCarthy,Max Scherzer,McCarthy again must dispel concerns about his health because he left his last start in St. Louis after four innings with a finger blister. Add that to right knee soreness and a left shoulder dislocation this year.,"Scherzer threw a complete game in his last outing vs. the Giants, allowing one run, and is coming off back-to-back dominant starts where he has given up two runs in 17 2/3 innings, with 24 strikeouts and two walks.",2,1,9,Bottom,22,Dodger Stadium,[],WSH wins 2-0,Washington Nationals,Los Angeles Dodgers,Max Scherzer,Brandon McCarthy,Koda Glover,2017-06-06 - Washington Nationals (2) @ Los Angeles Dodgers (1) (Final),2017
490993,2017-06-07T19:10:00Z,2017-06-07,R,Final,Washington Nationals,Los Angeles Dodgers,120,119,N,1,Clayton Kershaw,Stephen Strasburg,"Kershaw comes off his 2,000-K milestone and 14-strikeout demo in Milwaukee to make his first appearance against the Nationals since last year’s save of the National League Division Series.","Last season, Strasburg was supposed to match up against Clayton Kershaw in L.A., but Strasburg was scratched with an upper back strain prior to the game. He enters this game on a roll, with a 1.66 ERA and 33 strikeouts in his past three starts.",1,2,9,Top,22,Dodger Stadium,['MLBN (out-of-market only)'],WSH wins 2-1,Los Angeles Dodgers,Washington Nationals,Clayton Kershaw,Stephen Strasburg,Kenley Jansen,2017-06-07 - Washington Nationals (1) @ Los Angeles Dodgers (2) (Final),2017
491007,2017-06-10T02:10:00Z,2017-06-09,R,Final,Cincinnati Reds,Los Angeles Dodgers,113,119,N,1,Rich Hill,Amir Garrett,"Hill attempts to rebound from a four-inning start in Milwaukee, where he walked four. Comparing his six starts for L.A. last year to his six this year, walks have contributed to his WHIP nearly doubling to 1.54 and his ERA more than doubling to 4.15.","In his first start back from the 10-day DL on Sunday vs. the Braves, Garrett was clobbered for 9 runs, 8 earned, in 2 2/3. Manager Bryan Price felt the rookie was trying too hard to get outs, especially with several fastballs left up in the zone.",2,7,9,Top,22,Dodger Stadium,[],LAD leads 1-0,Los Angeles Dodgers,Cincinnati Reds,Rich Hill,Amir Garrett,Kenta Maeda,2017-06-09 - Cincinnati Reds (2) @ Los Angeles Dodgers (7) (Final),2017
491022,2017-06-11T02:10:00Z,2017-06-10,R,Final,Cincinnati Reds,Los Angeles Dodgers,113,119,N,1,Alex Wood,Asher Wojciechowski,"Wood returns from the disabled list for this start, hoping to retain the form that made him NL Pitcher of the Month for May. He puts a consecutive scoreless innings streak of 25 1/3 on the line.","In his second big league start of the season, Wojciechowski provided a much-needed quality start. He worked quickly, got two double plays and did not allow his two runs until the fifth inning.",4,5,9,Bottom,22,Dodger Stadium,['MLBN (out-of-market only)'],LAD wins 2-0,Los Angeles Dodgers,Cincinnati Reds,Kenley Jansen,Drew Storen,,2017-06-10 - Cincinnati Reds (4) @ Los Angeles Dodgers (5) (Final),2017
491038,2017-06-11T20:10:00Z,2017-06-11,R,Final,Cincinnati Reds,Los Angeles Dodgers,113,119,N,1,Hyun Jin Ryu,Tim Adleman,"Ryu has kicked it into gear since being sent to the bullpen for a four-inning save last month. In two starts since, he’s gone six and seven innings, and he pitched better than his line last time out vs. Washington.","After doing so just twice in his first seven starts, Adleman has put together three straight quality starts, the most recent a seven-inning, three-hit, one-run performance against the Cardinals on Tuesday.",7,9,9,Top,22,Dodger Stadium,[],LAD wins 3-0,Los Angeles Dodgers,Cincinnati Reds,Luis Avilán,Raisel Iglesias,Kenley Jansen,2017-06-11 - Cincinnati Reds (7) @ Los Angeles Dodgers (9) (Final),2017
491067,2017-06-13T23:10:00Z,2017-06-13,R,Final,Los Angeles Dodgers,Cleveland Indians,119,114,N,1,Trevor Bauer,Clayton Kershaw,"Bauer will look to bounce back after a rough outing against the Rockies on Wednesday, when he allowed four runs on five hits and five walks in 3 1/3 innings. In two career starts against the Dodgers, Bauer is 1-0 with a 2.31 ERA in 11 2/3 innings.","The Dodgers will face their first Interleague opponent of the season and they’ll have Kershaw on the mound for the opener. Kershaw dueled with Nationals ace Stephen Strasburg in his last outing and was pulled after seven innings, striking out nine.",7,5,9,Bottom,5,Progressive Field,[],LAD leads 1-0,Los Angeles Dodgers,Cleveland Indians,Clayton Kershaw,Andrew Miller,Kenley Jansen,2017-06-13 - Los Angeles Dodgers (7) @ Cleveland Indians (5) (Final),2017
491083,2017-06-14T23:10:00Z,2017-06-14,R,Final,Los Angeles Dodgers,Cleveland Indians,119,114,N,1,Corey Kluber,Brandon McCarthy,"In his second start since being activated from the DL, Kluber picked up his fifth win. He went six innings and allowed three runs on seven hits with eight strikeouts against the White Sox on Friday.","After beginning the season 5-1, McCarthy has taken a loss in his last two outings, but was outdueled by Max Scherzer in last start against Washington. The righty labored through seven innings, allowing three hits and two runs vs. the Nationals.",6,4,9,Bottom,5,Progressive Field,['MLBN (out-of-market only)'],LAD wins 2-0,Los Angeles Dodgers,Cleveland Indians,Josh Fields,Andrew Miller,Kenley Jansen,2017-06-14 - Los Angeles Dodgers (6) @ Cleveland Indians (4) (Final),2017
491093,2017-06-15T16:10:00Z,2017-06-15,R,Final,Los Angeles Dodgers,Cleveland Indians,119,114,N,1,Josh Tomlin,Rich Hill,Tomlin allowed four runs (three earned) on nine hits in 2 2/3 innings vs. the White Sox on Saturday. The outing marked the ninth time in 12 starts that Tomlin has allowed three or more runs. This will be his first career start against the Dodgers.,"Hill threw a season-high 98 pitches in his last outing, a 7-2 win vs. the Reds. The lefty only lasted five innings, but only allowed two hits and one run and will make his eighth start of the season after spending time on the DL with finger blisters.",5,12,9,Top,5,Progressive Field,['MLBN (out-of-market only)'],LAD wins 2-1,Cleveland Indians,Los Angeles Dodgers,Josh Tomlin,Rich Hill,,2017-06-15 - Los Angeles Dodgers (5) @ Cleveland Indians (12) (Final),2017
491106,2017-06-16T23:10:00Z,2017-06-16,R,Final,Los Angeles Dodgers,Cincinnati Reds,119,113,N,1,Tim Adleman,Alex Wood,"Adleman has three quality starts in his last four outings, winning his two decisions while pitching to a 2.08 ERA. When facing the Dodgers on Sunday, he was charged with three runs (two earned) and five hits in the loss, picking up the no-decision.","Wood will be making his second start since coming off the 10-day disabled list with SC joint inflammation. In his last start, he held the Reds to three runs on five hits over 5 2/3 innings with seven strikeouts and no walks.",3,1,9,Bottom,2602,Great American Ball Park,[],LAD leads 1-0,Los Angeles Dodgers,Cincinnati Reds,Alex Wood,Tim Adleman,Kenley Jansen,2017-06-16 - Los Angeles Dodgers (3) @ Cincinnati Reds (1) (Final),2017
491121,2017-06-17T20:10:00Z,2017-06-17,R,Final,Los Angeles Dodgers,Cincinnati Reds,119,113,N,1,Asher Wojciechowski,Hyun Jin Ryu,"Wojciechowski has gone three straight starts without a decision after winning May 20. He went five innings on Saturday vs. the Dodgers, allowing six hits and four runs over five innings. He has gone at least four innings in three straight starts.","Ryu has given up four runs in each of his last two starts, thanks in part to giving up four home runs. Since being promoted from the bullpen, he has 13 strikeouts and one walk in 17 innings.",10,2,9,Bottom,2602,Great American Ball Park,[],LAD wins 2-0,Los Angeles Dodgers,Cincinnati Reds,Hyun Jin Ryu,Asher Wojciechowski,,2017-06-17 - Los Angeles Dodgers (10) @ Cincinnati Reds (2) (Final),2017
491136,2017-06-18T17:10:00Z,2017-06-18,R,Final,Los Angeles Dodgers,Cincinnati Reds,119,113,N,1,Bronson Arroyo,Kenta Maeda,"Arroyo, who is trying to survive with a fastball that seldom exceeds the mid-80s, allowed nine runs on 13 hits vs. the Padres on Monday, with two of them being homers. His last outing pushed his ERA north of 7.00.",Maeda will make a spot start as the Dodgers are in the midst of a stretch of 20 games in 20 days. He has a 5.16 ERA in 10 starts but was excellent in a relief outing. He earned a four-inning save with one run on three hits and six strikeouts.,8,7,9,Bottom,2602,Great American Ball Park,[],LAD wins 3-0,Los Angeles Dodgers,Cincinnati Reds,Kenta Maeda,Bronson Arroyo,Kenley Jansen,2017-06-18 - Los Angeles Dodgers (8) @ Cincinnati Reds (7) (Final),2017
491150,2017-06-20T02:10:00Z,2017-06-19,R,Final,New York Mets,Los Angeles Dodgers,121,119,N,1,Clayton Kershaw,Zack Wheeler,"Kershaw has held opponents to two or fewer runs over at least seven innings in seven of his past eight starts. However, he's been tagged for six homers in his last four starts. At 13 homers, he's already three short of his career high.","Wheeler’s two-month run of consistency came to an end when the Cubs erupted for eight runs in 1 2/3 innings against him last time out. Already at 64 1/3 innings on the season, Wheeler is about halfway to what the Mets have called his soft limit.",6,10,9,Top,22,Dodger Stadium,[],LAD leads 1-0,Los Angeles Dodgers,New York Mets,Clayton Kershaw,Zack Wheeler,,2017-06-19 - New York Mets (6) @ Los Angeles Dodgers (10) (Final),2017
